9326955
0.6582203,0.73820823,-0.054572675,-0.113977395,1.0,0.888396,0.17579511,-0.5227239,-0.15910059,0.8025868,0.03114804,0.68636346,0.4638194,0.6519403,0.38707092,-0.06349463,-0.09766894,0.43223736,0.28640175,0.4886088,-0.016787348,0.42057645,0.67795473,-0.3843542,-0.1845977,-0.53485644,0.6143871,0.71994525,-0.15674283,0.13129702,0.7922866,-0.06650283,0.77013,0.84188074,0.75860196,0.7777118,0.3896202,0.8442455,0.79987925,0.30761808,-0.05551271,-0.56558114,0.33786798,0.74103194,0.25812232
0.66642445,0.7568835,-0.10710499,-0.14210352,0.888396,1.0,0.1275424,-0.5620003,-0.16311745,0.83693427,0.10204064,0.71774834,0.4175755,0.6505179,0.41560096,-0.10809686,-0.15122518,0.46952197,0.29572418,0.5093863,-0.07647379,0.44750437,0.67104495,-0.41106072,-0.2516339,-0.5776534,0.63782567,0.78073585,-0.20972368,0.08308706,0.8058813,-0.111308396,0.8446614,0.87179226,0.82633793,0.79914016,0.40354472,0.89774156,0.8586959,0.34097102,-0.030450739,-0.6576761,0.37536132,0.7442629,0.2681196
0.41597825,0.27076957,0.5776917,0.81419027,0.17579511,0.1275424,1.0,0.07515335,-0.15599474,0.0039584665,-0.031577926,-0.040606186,0.21966179,-0.00027319277,-0.051900316,0.8827592,0.84401786,0.22258611,0.7017454,0.33744618,0.6998812,-0.01066878,0.17875402,0.19938383,0.43334574,0.19639996,0.3446943,0.18220837,0.73335654,0.6439462,0.15661007,0.27413446,-0.09056475,0.04450707,-0.13760082,-0.015236713,-0.0172862,0.075844,-0.06522873,0.46436784,-0.050112315,0.30594712,-0.095023215,0.16201694,0.11589083
-0.3640505,-0.39733213,0.10586879,0.22335127,-0.5227239,-0.5620003,0.07515335,1.0,-0.026102092,-0.5118197,-0.09409207,-0.5320798,-0.24694641,-0.39312148,-0.18915771,0.243278,0.24593548,-0.34599003,-0.06993169,-0.30893716,0.12679794,-0.247177,-0.40881312,0.3201278,0.17292076,0.30296654,-0.46427038,-0.4789309,0.23252262,-0.015272955,-0.5288178,0.04571226,-0.6108704,-0.57054764,-0.55591875,-0.5322579,-0.25848356,-0.62387264,-0.55842316,-0.20202759,0.03873946,0.52797854,-0.41827106,-0.54402125,-0.19768617
-0.18862407,-0.25150177,0.0035660483,-0.058065396,-0.15910059,-0.16311745,-0.15599474,-0.026102092,1.0,-0.199388,0.01615872,-0.05287526,-0.015244072,-0.16353197,-0.07073118,-0.098938584,-0.083085045,-0.14989367,-0.15303819,-0.17712548,-0.10554273,-0.13679218,-0.29240483,0.16725346,0.01581079,0.17191614,-0.14970048,-0.20090123,-0.08030548,-0.17597908,-0.21464305,0.28591216,-0.106224835,-0.1721376,-0.11596671,-0.12885469,-0.15832122,-0.12626053,-0.16355331,-0.06467783,0.033050656,-0.025382161,0.13334145,-0.16909453,-0.05422004
0.5172443,0.7116346,-0.108618364,-0.274991,0.8025868,0.8369342,0.0039584665,-0.5118197,-0.199388,1.0,0.11060488,0.7148498,0.4703122,0.6931951,0.4201843,-0.23165432,-0.24589707,0.42667124,0.15915997,0.45160457,-0.13638863,0.5196162,0.69505614,-0.4443991,-0.20243551,-0.61627007,0.5488994,0.7252406,-0.26999202,0.033419877,0.80423564,-0.13372003,0.8238556,0.87973243,0.8072346,0.837937,0.40553904,0.81729704,0.8382475,0.28773603,-0.009699737,-0.6041564,0.3926212,0.73623085,0.2570561
-0.0027910226,0.015000762,-0.08060851,-0.09349931,0.031148039,0.10204064,-0.03157793,-0.09409207,0.01615872,0.110604875,1.0,0.07243703,0.01757241,0.02314387,-0.011252812,-0.048208617,0.00038128853,0.13630962,0.047996152,0.1396545,-0.019753821,0.07126991,0.14003164,-0.0016638724,-0.0895487,-0.06856358,-0.013854426,0.048619457,-0.021354903,0.0033718573,0.09109043,-0.09120933,0.118895635,0.07635069,0.14284363,0.062894605,0.071078524,0.09393179,0.12345053,0.10903095,0.08166183,-0.14101735,0.03451491,0.1330533,-0.04741004
0.49162737,0.61941016,-0.1629506,-0.28403386,0.68636346,0.71774834,-0.040606186,-0.5320798,-0.05287526,0.7148498,0.07243703,1.0,0.3970732,0.5623268,0.3291492,-0.24172455,-0.28851625,0.23533782,0.108170845,0.37746087,-0.1522657,0.48502707,0.50095373,-0.3939057,-0.23911047,-0.4235933,0.4581332,0.63256115,-0.3040625,-0.0050183167,0.6918716,-0.025998726,0.78025603,0.748124,0.7283464,0.6776242,0.31472588,0.7608083,0.75474125,0.28696594,-0.10332094,-0.59926206,0.36018026,0.6318801,0.2336801
0.38997728,0.43134034,0.22818433,0.04473012,0.46381938,0.4175755,0.21966177,-0.24694641,-0.015244072,0.4703122,0.01757241,0.3970732,1.0,0.4429168,0.10062947,0.07677101,0.045916498,0.053911712,0.18926209,0.18822885,0.16387102,0.31044257,0.41930035,-0.16432682,0.17648153,-0.2701746,0.4112188,0.4248375,0.10244293,0.26040155,0.49533844,0.21319312,0.36715662,0.46113056,0.34855708,0.47065687,0.32402858,0.42662993,0.38685685,0.2878859,-0.110682115,-0.18350138,0.28060958,0.51239824,0.28834975
0.41649175,0.53532743,-0.052559618,-0.23229824,0.6519403,0.6505179,-0.00027319277,-0.39312148,-0.16353197,0.6931951,0.02314387,0.5623267,0.44291675,1.0,0.2922827,-0.19724543,-0.21684632,0.19601597,0.050650854,0.26218078,-0.118081525,0.39081937,0.61584425,-0.34132597,-0.13328128,-0.52923584,0.42261815,0.5538298,-0.24083781,0.00880472,0.63686025,-0.12553471,0.64035094,0.70041025,0.6182869,0.66578835,0.34741792,0.6246326,0.6593758,0.17238015,-0.18701202,-0.49522746,0.26465064,0.6140614,0.24617141
0.3115223,0.38989532,-0.14554435,-0.10372611,0.38707092,0.41560096,-0.051900316,-0.18915771,-0.07073118,0.4201843,-0.011252812,0.3291492,0.10062947,0.2922827,1.0,-0.12850678,-0.14777134,0.18852656,0.13650875,0.21273547,-0.07589326,0.27820027,0.33028683,-0.19338095,-0.20747049,-0.33779097,0.17513257,0.39456213,-0.1713087,0.009438879,0.42518455,-0.12012277,0.4276665,0.43932337,0.4060432,0.38351706,0.27179804,0.42093694,0.41097695,0.1414786,0.15185481,-0.30157816,0.10554207,0.28600922,0.12018915
0.23686577,0.09759657,0.5566388,0.82531035,-0.06349464,-0.10809686,0.8827592,0.243278,-0.098938584,-0.2316543,-0.048208617,-0.24172457,0.07677101,-0.19724543,-0.12850676,1.0,0.89556026,0.11597613,0.6792085,0.20576145,0.72686,-0.12427282,-0.011721195,0.3372735,0.43850687,0.37461057,0.12619852,-0.042302098,0.77739227,0.61501676,-0.07103175,0.26665682,-0.32000956,-0.19489303,-0.3573959,-0.24424271,-0.12876213,-0.14187272,-0.2927793,0.40214527,0.0059701796,0.47997513,-0.20890558,-0.06206467,0.053332467
0.17119023,0.0454782,0.53010005,0.77049786,-0.097668946,-0.15122518,0.84401786,0.24593547,-0.083085045,-0.24589705,0.00038128853,-0.28851628,0.045916498,-0.21684632,-0.14777134,0.89556026,1.0,0.09111792,0.626695,0.2166967,0.74978274,-0.1499498,-0.026484674,0.31669587,0.4472101,0.39910915,0.086267926,-0.0956026,0.7930767,0.64333606,-0.07185613,0.25719783,-0.34440947,-0.22398593,-0.38212994,-0.26589444,-0.11293014,-0.18677436,-0.31838623,0.392577,0.0332674,0.50750685,-0.19518028,-0.057864673,0.044056445
0.1730442,0.28711602,-0.06290775,0.11633427,0.4322374,0.469522,0.22258611,-0.34599003,-0.14989366,0.42667124,0.13630962,0.23533784,0.05391171,0.19601597,0.18852656,0.11597613,0.09111792,1.0,0.46566543,0.5671302,0.115701854,0.16602276,0.30002603,-0.13058892,-0.16976917,-0.24640873,0.37138957,0.3705918,0.021098813,0.11713277,0.27559167,-0.20107591,0.35437542,0.3541502,0.3984297,0.38698182,0.17004994,0.4407681,0.36281964,0.20586227,0.11895696,-0.34844917,0.26099682,0.33133563,0.17796983
0.418048,0.4043849,0.28009233,0.59522957,0.28640175,0.29572418,0.7017454,-0.069931686,-0.15303819,0.15915997,0.047996152,0.10817085,0.1892621,0.050650854,0.13650875,0.6792085,0.6266949,0.4656654,1.0,0.642843,0.6727737,0.04744894,0.2543215,0.073307805,0.11463159,0.16447753,0.35059533,0.3018503,0.60427725,0.65169746,0.29073068,0.14324489,0.10672855,0.18976444,0.0803426,0.12607619,0.04020436,0.28818452,0.13264816,0.5799781,0.021823108,0.06445069,0.06554496,0.25705686,0.18268587
0.4007194,0.49891558,0.1101933,0.19374865,0.48860884,0.5093863,0.33744618,-0.30893713,-0.17712548,0.45160457,0.1396545,0.37746087,0.18822885,0.26218078,0.21273547,0.20576145,0.2166967,0.5671302,0.642843,1.0,0.5015546,0.110241584,0.4886107,-0.18267839,-0.03331788,-0.12616636,0.4984204,0.538244,0.31333902,0.5626561,0.56452465,-0.10321632,0.45508638,0.4629518,0.45423287,0.38507313,0.18767978,0.5267979,0.47596735,0.6021139,0.091137886,-0.30567867,0.31208754,0.4968867,0.24376167
0.25068468,0.15529393,0.5384207,0.6798965,-0.016787346,-0.07647379,0.6998812,0.12679794,-0.10554273,-0.13638863,-0.01975382,-0.1522657,0.16387102,-0.11808153,-0.07589325,0.72686005,0.74978274,0.11570186,0.6727737,0.5015546,1.0,-0.16704683,0.16107714,0.21827704,0.44287112,0.3263435,0.21184245,0.08237828,0.85753995,0.8699733,0.12629311,0.21413755,-0.20093092,-0.08318437,-0.23423234,-0.16023219,-0.054532766,-0.06213528,-0.18161657,0.5440779,0.02063907,0.35770658,-0.054339718,0.12090888,0.09698178
0.2943725,0.40969405,-0.15050769,-0.23130324,0.42057642,0.4475044,-0.01066878,-0.247177,-0.13679218,0.5196162,0.07126991,0.48502707,0.31044257,0.39081937,0.27820027,-0.124272816,-0.1499498,0.16602276,0.04744894,0.110241584,-0.16704683,1.0,0.36438516,-0.19441362,-0.2002675,-0.29101667,0.20461866,0.34384,-0.22182427,-0.060120836,0.42337275,0.0007779668,0.45525968,0.4880927,0.4177093,0.45216563,0.25884444,0.46758354,0.4655414,0.08568531,-0.012498483,-0.30760053,0.1531505,0.35837874,0.011519477
0.54916596,0.6863522,0.12181207,-0.09776838,0.67795473,0.67104495,0.17875402,-0.40881312,-0.29240483,0.69505614,0.14003164,0.50095373,0.41930035,0.61584425,0.33028683,-0.011721195,-0.026484674,0.30002603,0.2543215,0.48861068,0.16107713,0.36438516,1.0,-0.2891527,0.040639557,-0.48820332,0.55972695,0.6473128,0.035811897,0.3108891,0.7799638,-0.097972296,0.64599955,0.7348937,0.6036571,0.6239957,0.3338405,0.67233485,0.6804661,0.4164022,-0.041818544,-0.37895328,0.3105515,0.72849536,0.24624999
-0.19202593,-0.3149665,0.17186962,0.33142588,-0.3843542,-0.41106072,0.19938383,0.32012782,0.16725346,-0.4443991,-0.0016638725,-0.3939057,-0.16432682,-0.34132597,-0.19338095,0.3372735,0.31669587,-0.13058892,0.073307805,-0.18267839,0.21827702,-0.19441362,-0.2891527,1.0,0.19284873,0.4327166,-0.2348394,-0.32798877,0.3004247,0.084429726,-0.3746035,0.18368588,-0.46832076,-0.46072805,-0.47942305,-0.44221964,-0.25953603,-0.41121438,-0.5009221,-0.06887958,-0.0072428966,0.43750128,-0.20142432,-0.31846887,-0.0942655
0.039095737,-0.021322137,0.85906345,0.45854598,-0.1845977,-0.25163388,0.4333457,0.17292076,0.01581079,-0.20243551,-0.0895487,-0.23911047,0.17648153,-0.13328128,-0.20747049,0.4385069,0.44721013,-0.16976917,0.114631586,-0.03331788,0.44287112,-0.2002675,0.040639557,0.19284871,1.0,0.21574529,0.3146082,0.03230073,0.5583196,0.43406194,-0.059844106,0.2361253,-0.298176,-0.16529974,-0.31843197,-0.19244891,-0.08605605,-0.2574289,-0.30415323,0.27910095,-0.09989253,0.47379845,0.21776216,-0.057790037,0.07693489
-0.26259628,-0.3357372,0.17073277,0.3253597,-0.53485644,-0.57765335,0.19639996,0.3029665,0.17191614,-0.61627007,-0.06856358,-0.42359334,-0.2701746,-0.52923584,-0.33779097,0.37461057,0.39910918,-0.24640873,0.16447753,-0.12616636,0.32634354,-0.29101667,-0.4882033,0.4327166,0.21574529,1.0,-0.28535268,-0.46834862,0.39033473,0.24424766,-0.4705539,0.32847974,-0.5374346,-0.58089215,-0.5879766,-0.6004149,-0.32632864,-0.484431,-0.5845761,0.10730853,0.029771063,0.542055,-0.16472737,-0.45168313,-0.13598077
0.6177467,0.6430209,0.41396087,0.21501732,0.6143871,0.63782567,0.3446943,-0.46427032,-0.14970048,0.5488994,-0.013854426,0.45813322,0.41121882,0.42261815,0.17513257,0.12619852,0.086267926,0.37138957,0.35059533,0.4984204,0.21184243,0.20461868,0.55972695,-0.2348394,0.31460822,-0.28535268,1.0,0.7695209,0.19379237,0.38568577,0.6531934,0.017009992,0.5591824,0.60597456,0.50828356,0.5249284,0.25734526,0.6295023,0.5486921,0.51129675,-0.10858179,-0.27730128,0.53576976,0.59232557,0.26689672
0.6793052,0.74068,0.1563422,0.009049914,0.71994525,0.78073585,0.18220836,-0.4789309,-0.20090124,0.7252406,0.04861946,0.6325611,0.42483753,0.5538298,0.39456213,-0.042302098,-0.09560261,0.3705918,0.3018503,0.538244,0.08237829,0.34384,0.6473129,-0.32798877,0.03230073,-0.4683486,0.7695209,1.0,-0.016531568,0.26033518,0.7798782,-0.063815236,0.75695103,0.78241736,0.6984339,0.6954789,0.3299192,0.78212035,0.7492028,0.4934431,-0.028621243,-0.5066869,0.45046714,0.6426606,0.25983396
0.18355043,0.061879832,0.61727864,0.75756633,-0.15674281,-0.20972368,0.73335654,0.2325226,-0.08030548,-0.26999202,-0.021354903,-0.3040625,0.10244293,-0.24083781,-0.1713087,0.77739227,0.7930767,0.021098813,0.60427725,0.31333902,0.85753995,-0.22182427,0.035811894,0.3004247,0.5583196,0.39033473,0.19379236,-0.016531568,1.0,0.8102398,-0.014169853,0.24400127,-0.35496122,-0.23730755,-0.40624356,-0.28616333,-0.15880632,-0.2088387,-0.33649653,0.50885653,0.008470523,0.5366784,-0.07112533,-0.006745804,0.029324543
0.35301006,0.3080204,0.51121664,0.58196604,0.131297,0.08308706,0.6439462,-0.015272956,-0.17597908,0.033419877,0.0033718573,-0.0050183167,0.26040155,0.00880472,0.009438879,0.61501676,0.64333606,0.11713278,0.6516974,0.5626561,0.86997336,-0.060120836,0.3108891,0.084429726,0.43406194,0.24424766,0.38568577,0.26033518,0.8102398,1.0,0.33251393,0.16255362,-0.017624294,0.0945794,-0.06535104,-0.0071677826,0.03536211,0.11043537,-0.00025075773,0.62233365,0.001969582,0.24038595,0.07031197,0.29070312,0.13289838
0.7003315,0.8151143,0.03790623,-0.12529548,0.7922866,0.8058814,0.15661007,-0.52881783,-0.21464306,0.80423564,0.09109043,0.6918716,0.4953384,0.63686025,0.42518458,-0.07103176,-0.07185613,0.27559167,0.29073068,0.56452465,0.12629311,0.42337275,0.77996385,-0.3746035,-0.05984411,-0.4705539,0.6531934,0.7798782,-0.014169854,0.33251393,1.0,-0.06244927,0.80914766,0.86393684,0.7383854,0.74291176,0.3822114,0.82589555,0.82547027,0.5146322,-0.04323872,-0.49247167,0.390544,0.8298907,0.2813652
0.11737492,0.044026177,0.2294803,0.2661275,-0.06650283,-0.1113084,0.27413446,0.04571226,0.28591216,-0.13372003,-0.09120933,-0.025998725,0.21319312,-0.12553471,-0.12012277,0.26665682,0.25719783,-0.20107593,0.14324488,-0.10321633,0.21413757,0.0007779668,-0.097972296,0.18368588,0.23612532,0.32847974,0.017009992,-0.063815236,0.24400125,0.16255361,-0.06244927,1.0,-0.08848554,-0.07446314,-0.1743002,-0.08177219,-0.10188485,-0.047200676,-0.13626644,0.24234462,-0.09610608,0.22179623,0.14082143,-0.031961128,0.11295906
0.5364777,0.71021694,-0.19458087,-0.36288324,0.7701299,0.8446615,-0.09056475,-0.6108704,-0.10622483,0.8238555,0.11889563,0.78025603,0.36715662,0.64035094,0.4276665,-0.32000956,-0.34440947,0.35437542,0.10672853,0.4550864,-0.20093092,0.45525968,0.64599955,-0.46832076,-0.298176,-0.5374346,0.55918235,0.75695103,-0.35496122,-0.017624294,0.8091476,-0.08848554,1.0,0.8806008,0.88512546,0.7808106,0.4248709,0.8790829,0.9115855,0.37161192,-0.034673695,-0.7116885,0.45718232,0.72121793,0.27039224
0.60936505,0.77827,-0.060414735,-0.25209743,0.8418808,0.87179226,0.044507068,-0.57054764,-0.1721376,0.87973243,0.07635069,0.748124,0.46113056,0.70041025,0.43932337,-0.19489303,-0.22398594,0.3541502,0.18976445,0.4629518,-0.08318437,0.4880927,0.7348937,-0.46072802,-0.16529974,-0.58089215,0.60597456,0.78241736,-0.23730755,0.0945794,0.8639369,-0.07446314,0.8806008,1.0,0.8383463,0.8451799,0.45772913,0.8760207,0.8910703,0.37145618,-0.017010104,-0.64300966,0.4023695,0.7751164,0.27144006
0.44815558,0.63288015,-0.2078008,-0.3817288,0.75860196,0.82633793,-0.13760082,-0.55591875,-0.11596671,0.8072346,0.14284362,0.7283464,0.34855708,0.61828697,0.4060432,-0.3573959,-0.38212997,0.3984297,0.0803426,0.4542329,-0.23423234,0.4177093,0.6036571,-0.47942308,-0.31843197,-0.58797663,0.50828356,0.6984339,-0.4062436,-0.06535103,0.73838544,-0.1743002,0.88512546,0.8383463,1.0,0.7769597,0.45511344,0.82508415,0.8673775,0.26197743,0.01232269,-0.72258556,0.4287067,0.66506374,0.25798714
0.4951585,0.66288,-0.09509672,-0.26610056,0.7777118,0.7991401,-0.015236714,-0.5322579,-0.12885469,0.837937,0.062894605,0.6776242,0.47065687,0.66578835,0.38351706,-0.2442427,-0.26589444,0.38698182,0.12607619,0.38507313,-0.16023219,0.45216563,0.6239957,-0.44221964,-0.19244891,-0.6004149,0.5249284,0.6954789,-0.28616336,-0.007167782,0.74291176,-0.08177219,0.78081053,0.8451799,0.7769597,1.0,0.44557247,0.7774451,0.7888453,0.23832025,-0.034625772,-0.6229315,0.40063635,0.6801981,0.24144292
0.2515494,0.31891364,-0.02575784,-0.15101548,0.38962018,0.40354472,-0.0172862,-0.25848356,-0.15832122,0.40553904,0.071078524,0.31472588,0.32402855,0.34741792,0.27179804,-0.12876213,-0.11293014,0.17004994,0.040204365,0.18767978,-0.054532763,0.25884444,0.3338405,-0.25953603,-0.08605605,-0.3263286,0.25734526,0.3299192,-0.15880632,0.03536211,0.38221142,-0.10188485,0.4248709,0.45772916,0.45511347,0.44557247,1.0,0.40121424,0.42227525,0.112832785,-0.007905058,-0.33646828,0.21384577,0.3172377,0.2466702
0.6678552,0.79004765,-0.13120943,-0.19407062,0.84424543,0.8977415,0.075844,-0.62387264,-0.12626053,0.81729704,0.09393179,0.7608083,0.42662993,0.62463266,0.42093694,-0.14187272,-0.18677434,0.44076803,0.28818452,0.5267979,-0.06213528,0.46758354,0.67233485,-0.4112144,-0.2574289,-0.48443097,0.6295023,0.78212035,-0.2088387,0.11043537,0.82589555,-0.047200676,0.8790829,0.8760207,0.82508415,0.7774451,0.40121424,1.0,0.86918396,0.43596616,-0.050031926,-0.665366,0.45897257,0.76170284,0.28439096
0.5627071,0.743979,-0.20652512,-0.35436952,0.79987925,0.8586959,-0.06522874,-0.55842316,-0.16355331,0.8382475,0.12345053,0.75474125,0.38685685,0.6593758,0.41097695,-0.2927793,-0.31838623,0.36281964,0.13264816,0.47596732,-0.18161657,0.4655414,0.6804661,-0.5009221,-0.30415323,-0.5845761,0.5486921,0.7492028,-0.33649653,-0.00025075776,0.82547027,-0.13626644,0.9115855,0.8910703,0.8673775,0.7888453,0.42227525,0.86918396,1.0,0.37807578,-0.024091452,-0.69499016,0.4090546,0.7383267,0.24905515
0.5026399,0.58504766,0.36322522,0.2900878,0.30761808,0.34097102,0.4643678,-0.20202759,-0.06467783,0.28773603,0.10903093,0.28696594,0.28788593,0.17238015,0.1414786,0.4021453,0.392577,0.20586227,0.57997805,0.6021139,0.5440779,0.08568531,0.41640216,-0.06887958,0.27910095,0.10730853,0.51129675,0.49344304,0.50885653,0.62233365,0.5146322,0.2423446,0.37161192,0.37145615,0.2619774,0.23832023,0.11283278,0.43596613,0.37807578,1.0,0.02556514,0.001816422,0.42788738,0.4086965,0.24288239
-0.116016,-0.0005087781,-0.07342444,-0.011184486,-0.05551271,-0.030450739,-0.050112315,0.03873946,0.033050653,-0.009699737,0.08166183,-0.10332095,-0.110682115,-0.18701202,0.15185481,0.0059701796,0.0332674,0.11895695,0.021823108,0.091137886,0.02063907,-0.012498483,-0.041818544,-0.007242897,-0.09989253,0.029771063,-0.10858179,-0.028621243,0.008470523,0.001969582,-0.04323872,-0.09610608,-0.034673695,-0.017010102,0.01232269,-0.034625772,-0.007905058,-0.050031926,-0.024091452,0.02556514,1.0,0.018184554,-0.047255524,-0.12214122,-0.025621181
-0.27380756,-0.35951775,0.3842375,0.42913747,-0.5655811,-0.6576761,0.30594712,0.52797854,-0.025382161,-0.6041564,-0.14101733,-0.59926206,-0.18350138,-0.49522743,-0.30157816,0.4799751,0.50750685,-0.34844917,0.06445069,-0.30567867,0.35770658,-0.30760053,-0.37895328,0.43750128,0.47379845,0.542055,-0.27730128,-0.5066869,0.5366783,0.24038596,-0.4924717,0.22179621,-0.7116885,-0.64300966,-0.72258556,-0.6229315,-0.33646828,-0.665366,-0.69499016,0.0018164219,0.018184552,1.0,-0.24876627,-0.48299223,-0.13486372
0.20001677,0.372995,0.18460456,-0.19561692,0.33786798,0.37536132,-0.095023215,-0.418271,0.13334143,0.3926212,0.034514908,0.36018026,0.2806096,0.26465064,0.10554208,-0.20890558,-0.19518028,0.26099682,0.06554496,0.31208754,-0.05433972,0.1531505,0.3105515,-0.20142432,0.21776217,-0.16472737,0.5357698,0.45046714,-0.07112533,0.07031197,0.390544,0.14082144,0.4571823,0.40236947,0.42870674,0.40063637,0.21384577,0.4589726,0.40905458,0.42788738,-0.047255524,-0.24876629,1.0,0.37087056,0.24948752
0.5852665,0.69709444,0.011811229,-0.11249594,0.74103194,0.7442629,0.16201694,-0.54402125,-0.16909453,0.7362309,0.13305329,0.63188004,0.5123982,0.6140614,0.28600922,-0.06206467,-0.057864673,0.3313356,0.25705686,0.4968867,0.12090887,0.35837874,0.72849536,-0.31846887,-0.057790037,-0.4516831,0.59232557,0.6426606,-0.006745804,0.29070312,0.8298908,-0.031961128,0.72121793,0.77511644,0.66506374,0.6801981,0.3172377,0.76170284,0.7383267,0.4086965,-0.12214122,-0.48299226,0.37087056,1.0,0.27994555
0.18339181,0.31078053,0.15931714,0.05128749,0.25812232,0.2681196,0.11589082,-0.19768617,-0.054220047,0.2570561,-0.04741004,0.2336801,0.28834975,0.2461714,0.12018915,0.053332463,0.044056445,0.17796983,0.18268585,0.24376166,0.09698178,0.011519478,0.24624999,-0.0942655,0.07693489,-0.13598077,0.26689672,0.25983396,0.02932454,0.13289838,0.2813652,0.11295905,0.27039224,0.27144006,0.25798714,0.24144292,0.24667022,0.28439096,0.24905515,0.24288237,-0.025621183,-0.13486372,0.24948752,0.27994552,1.0
9578631
1.0,0.8418598,0.67942387,0.73107547,0.76061636,0.69410145,0.6342576,0.48186043,0.74517125,-0.11020482,0.32575375,-0.117362514,-0.128974,-0.74504626,-0.22653,0.0329307,0.028861959,-0.6974467,-0.6432068,-0.5331231,-0.71153426,-0.2779009,-0.38936195,-0.08517818,0.86667037,0.6775355,-0.5777149,0.90326715,0.653977,0.28455168,-0.39924136,0.030746518,0.78860635,0.7533592,0.35051787,0.275949,-0.6596458,-0.3195361,-0.41044444,-0.26486614,0.79445857,0.7373045,0.23465692,0.8517367,0.52337044,-0.010981075,-0.38243067
