29909
0.29764614,1.0,0.34132543,0.42699954,0.38011515,0.47119033,0.31647086,0.332632,0.39285845,0.4110301,0.18423602,0.18115737,0.23590355,0.1291119,0.17216136,-0.035838533,0.17298669,0.1266037,0.17109106,0.023830889,0.16428548,0.1728882,0.14264299,0.02045116,0.29253677,0.32198784,0.32975197,0.42754474,0.44396034,0.40568337,0.13423061,0.14684512,0.20410317,0.32222912,0.26232418,0.27968317,0.17389546,0.31667608,0.3245041,0.42809576,0.47136405,0.5053663,0.40001583,0.43394706,0.46692464,0.47518656,-0.14382605
0.35674143,0.34132543,1.0,0.5383865,0.47455084,0.51438034,0.41157803,-0.010885129,-0.022669755,0.11125228,0.0015259013,0.31379518,0.17771228,-0.040265642,0.14700232,0.15387991,0.0908662,0.043178804,0.25497773,0.19380748,0.21874397,0.16784675,0.17135605,0.25709936,-0.036656145,0.53868866,0.23577364,0.45699212,0.5347192,0.47399285,0.32557636,0.23549017,0.1665315,0.22313765,0.3739444,0.051370032,-0.0817965,0.31822807,0.18852182,0.30654696,0.45656437,0.46598843,0.35893354,0.12886776,0.4220377,0.2751922,0.069778234
0.312148,0.4269995,0.5383865,1.0,0.4570251,0.5512451,0.46661308,0.046071675,0.093279906,0.21234097,0.11283938,0.25322372,0.16707925,0.055669397,0.114899315,0.03892151,0.22793137,0.18056636,0.32721078,0.24461079,0.26374045,0.18969604,0.11024257,0.1458453,-0.015154189,0.5024563,0.33919117,0.44907787,0.5570807,0.5232263,0.37392455,0.25095117,0.11626914,0.3372812,0.32445368,0.1783952,0.043485105,0.3269591,0.2028698,0.3720794,0.47356555,0.5331749,0.45335236,0.2642346,0.50542307,0.3889324,-0.042326972
0.51984173,0.38011518,0.4745508,0.4570251,1.0,0.49664247,0.39996856,0.09042938,0.016757743,0.07346131,-0.18320884,0.39015433,0.2412824,-0.2294081,0.3657747,0.30994055,0.06296296,-0.022614166,0.013846583,-0.059263255,0.01691364,0.041668642,0.35485435,0.23222612,0.19468608,0.49372447,0.05029925,0.55436623,0.48974353,0.3795809,0.1411945,0.038069252,0.40313393,0.07928922,0.4687041,-0.0939,-0.2227113,0.46692815,0.18112671,0.2428197,0.5253318,0.42443132,0.21044505,0.05922567,0.33739004,0.20528704,0.04918309
0.36678004,0.4711903,0.51438034,0.5512451,0.49664244,1.0,0.45766,0.105875984,0.13653289,0.22390842,0.06596728,0.26142672,0.2054444,0.0126043325,0.17702796,0.07291786,0.2016123,0.14202487,0.2556212,0.15883829,0.21243566,0.16900474,0.16166674,0.14328355,0.087347,0.49677342,0.30016083,0.4895536,0.55371785,0.5045044,0.30967265,0.21904941,0.19348116,0.30021843,0.3535844,0.16042921,0.018155163,0.37103355,0.23387079,0.3774271,0.514921,0.5448532,0.42017505,0.27231705,0.4929063,0.389484,-0.05827583
0.30543715,0.31647086,0.41157803,0.46661308,0.39996856,0.45766002,1.0,-0.05171504,-0.0149599835,0.07498865,0.0068453182,0.26842088,0.12500386,-0.074176505,0.16872588,0.08906398,0.41145706,0.35082716,0.2631585,0.23687577,0.16671108,0.07751102,0.108707815,0.07964196,-0.046120927,0.4550878,0.23208517,0.38518184,0.47104138,0.46207494,0.41210914,0.16411324,0.140332,0.24544467,0.30996156,0.0923459,-0.039640892,0.36559683,0.14524679,0.29210904,0.40557203,0.44391945,0.3423678,0.13692778,0.40754426,0.27090082,-0.09573582
0.109046064,0.332632,-0.010885129,0.046071675,0.09042938,0.10587598,-0.051715035,1.0,0.47427258,0.434012,0.15387088,0.102874614,0.2588427,0.1703441,0.03806411,-0.038471084,-0.0859483,-0.07727343,-0.07076576,-0.2139247,0.08011636,0.22369309,0.20252739,0.09542338,0.42250624,0.0029622605,0.06115102,0.16046315,0.0772245,0.09337954,-0.2190862,-0.058347356,0.16563384,0.044714928,0.18340832,0.22319497,0.22363445,0.0029822248,0.34200463,0.19025427,0.13929899,0.13698044,0.077529706,0.26604286,0.1003085,0.29085836,0.116806
-0.022752987,0.39285845,-0.022669755,0.09327991,0.016757743,0.13653287,-0.0149599835,0.4742726,1.0,0.5141211,0.33544123,-0.012977006,0.13272583,0.31450814,-0.018751677,-0.24266939,0.06499748,0.074741945,0.08079715,-0.06642206,0.1267648,0.18851085,-0.005506242,-0.11162801,0.3246881,-0.043409977,0.26420662,0.09013904,0.10147766,0.11897917,-0.084173776,0.050148923,0.0116574755,0.26382625,-0.014528252,0.39098436,0.37576234,0.018446973,0.27242067,0.29107076,0.14182441,0.21995233,0.23758045,0.46414828,0.2180701,0.40822008,-0.14664173
-0.0146974465,0.41103008,0.11125228,0.21234097,0.07346131,0.22390842,0.07498865,0.434012,0.5141211,1.0,0.37417826,0.0577304,0.14970648,0.36185065,-0.07736557,-0.22940303,0.096500546,0.12237418,0.23062864,0.077059835,0.25576815,0.28330022,-0.024743868,-0.0072671985,0.20992826,0.06890619,0.3390741,0.13178003,0.21025012,0.26238483,0.04572563,0.16025059,-0.045974288,0.32097608,0.065490805,0.4439891,0.3916767,0.0046833665,0.33678037,0.3282373,0.17505774,0.3040162,0.3615425,0.476374,0.32040438,0.48711568,-0.06904057
-0.3217931,0.18423602,0.0015259011,0.112839386,-0.18320884,0.06596728,0.0068453182,0.1538709,0.33544123,0.37417826,1.0,-0.23885807,-0.050401147,0.54031223,-0.3477153,-0.4834653,0.2062656,0.25923297,0.40585628,0.3347099,0.34569338,0.22928494,-0.3393716,-0.23904899,-0.14080255,-0.08482251,0.4635633,-0.14878215,0.06462141,0.17771769,0.2140375,0.25454736,-0.3957347,0.46131024,-0.21786743,0.5080026,0.5368353,-0.2062895,0.10545162,0.21641701,-0.06395546,0.17061132,0.3706776,0.4516938,0.26442757,0.35882536,-0.20752722
0.42329755,0.18115737,0.31379518,0.25322372,0.39015433,0.26142672,0.26842088,0.10287462,-0.012977007,0.057730395,-0.23885807,1.0,0.20815203,-0.2998706,0.3769449,0.39685842,-0.04053268,-0.09514057,-0.11269204,-0.15144953,-0.05999827,0.0054193255,0.3901814,0.3509345,0.18069543,0.39347988,-0.10871446,0.39047194,0.30048814,0.20207894,0.034440026,-0.03478551,0.39961186,-0.0806244,0.43011856,-0.18498628,-0.29717597,0.36856624,0.20836289,0.13418576,0.3335963,0.19083816,0.01618489,-0.10169275,0.115721636,0.063424446,0.1906116
0.24374339,0.23590355,0.17771228,0.16707925,0.2412824,0.2054444,0.12500386,0.2588427,0.13272583,0.14970648,-0.05040115,0.20815203,1.0,-0.03119475,0.10298671,0.12117814,-0.030477935,-0.0457396,-0.023538418,-0.07929948,0.14965056,0.2263077,0.30538014,0.15884382,0.20167251,0.1907212,-0.011878313,0.28168616,0.19464628,0.18685474,0.007230565,0.070405036,0.21931899,-0.037927046,0.24417636,0.030241415,-0.034944683,0.10811125,0.19517338,0.093112074,0.23004426,0.17101489,0.063281685,0.046251137,0.1284883,0.17180407,0.18477307
-0.3690457,0.1291119,-0.040265642,0.055669393,-0.2294081,0.012604333,-0.074176505,0.1703441,0.31450814,0.36185065,0.54031223,-0.29987058,-0.03119475,1.0,-0.42340982,-0.4955674,0.13629143,0.20578599,0.38346645,0.31512138,0.36793175,0.2855158,-0.342645,-0.20030905,-0.1485198,-0.13720708,0.42338088,-0.19806613,0.0078041097,0.12852533,0.15517461,0.2565194,-0.42928115,0.39599282,-0.2349173,0.5068615,0.55174774,-0.30917034,0.10921211,0.14758481,-0.12563995,0.1076755,0.31950352,0.40436766,0.19045626,0.31622043,-0.12799694
0.46084902,0.17216136,0.14700232,0.11489932,0.3657747,0.17702796,0.16872588,0.03806411,-0.018751677,-0.07736557,-0.3477153,0.37694487,0.10298671,-0.42340982,1.0,0.42852983,-0.062120903,-0.15716112,-0.32246983,-0.3395682,-0.36060086,-0.30925688,0.3679819,0.092174485,0.3014219,0.2228999,-0.23020416,0.3704125,0.17550904,0.007058752,-0.13930365,-0.23029663,0.5079825,-0.12529504,0.2948807,-0.33150062,-0.38504413,0.4885481,0.028471125,0.060157098,0.33516023,0.12280124,-0.10658582,-0.099346966,0.043791678,-0.060032938,-0.048286837
0.43046844,-0.035838537,0.15387991,0.03892151,0.30994055,0.07291786,0.08906397,-0.038471084,-0.24266939,-0.22940303,-0.48346525,0.3968584,0.12117814,-0.4955674,0.42852983,1.0,-0.22063604,-0.2818353,-0.34823462,-0.32591867,-0.28988206,-0.19978014,0.43442222,0.33818823,0.18445748,0.23973306,-0.37603807,0.29051578,0.09118803,-0.03545069,-0.18308726,-0.2227586,0.47061723,-0.3499101,0.37697792,-0.4669211,-0.50485796,0.3006863,0.04208023,-0.07904209,0.19777551,-0.03519639,-0.25428355,-0.358647,-0.1261204,-0.23390943,0.25934476
-0.029952781,0.17298669,0.0908662,0.22793138,0.06296296,0.2016123,0.41145706,-0.0859483,0.06499748,0.096500546,0.2062656,-0.04053268,-0.030477934,0.13629143,-0.062120903,-0.22063604,1.0,0.55455726,0.32293633,0.32911056,0.19002992,0.06834172,-0.15847443,-0.23382987,-0.15166263,0.1083639,0.30144945,0.063258044,0.20479366,0.27839142,0.39982396,0.14062124,-0.13729082,0.3165781,-0.030956289,0.2630581,0.20171097,0.12884566,0.010291412,0.1790207,0.13198748,0.25898552,0.31055218,0.22600712,0.29265335,0.25021696,-0.28887862
-0.12264923,0.1266037,0.043178804,0.18056636,-0.022614166,0.14202487,0.35082713,-0.07727343,0.074741945,0.122374184,0.25923297,-0.09514057,-0.0457396,0.205786,-0.15716112,-0.28183526,0.55455726,1.0,0.36736766,0.3759969,0.23333356,0.113145016,-0.21855174,-0.23454404,-0.19878055,0.04333024,0.3208421,-0.020746944,0.14454491,0.25184795,0.39947832,0.16454057,-0.22390473,0.3143271,-0.09285202,0.31447154,0.26309508,0.027289346,0.01567032,0.1601793,0.053439014,0.20947656,0.3128962,0.23567574,0.26540044,0.2598323,-0.2632397
-0.18121584,0.17109106,0.25497773,0.32721078,0.013846583,0.25562117,0.2631585,-0.07076577,0.08079715,0.23062864,0.4058563,-0.11269205,-0.023538418,0.38346645,-0.32246983,-0.3482346,0.32293633,0.36736766,1.0,0.53813607,0.43647873,0.28382647,-0.3127692,-0.07660555,-0.32724527,0.16564421,0.46972862,-0.003270609,0.2637323,0.396108,0.4767907,0.3631097,-0.36856255,0.4333144,-0.068863966,0.42785618,0.35474718,-0.08697258,0.084986515,0.24048933,0.06883389,0.31508708,0.48797113,0.33092335,0.39966816,0.37640968,-0.13343999
-0.23547241,0.023830889,0.19380747,0.24461077,-0.05926325,0.15883829,0.23687576,-0.21392472,-0.06642205,0.077059835,0.3347099,-0.15144953,-0.07929948,0.31512138,-0.3395682,-0.3259187,0.32911053,0.37599692,0.5381361,1.0,0.3911054,0.21559489,-0.35969037,-0.09973137,-0.43761474,0.11583922,0.39005673,-0.09007014,0.17751816,0.30934933,0.5039191,0.35082385,-0.41213292,0.3605834,-0.1359842,0.33496097,0.27896494,-0.12043133,-0.017203245,0.1375983,-0.020766977,0.2109094,0.39625663,0.20404905,0.30388185,0.24245621,-0.1275221
-0.14480804,0.1642855,0.21874395,0.26374045,0.01691364,0.21243566,0.16671106,0.08011636,0.1267648,0.25576815,0.34569338,-0.059998266,0.14965054,0.36793175,-0.36060083,-0.28988206,0.19002992,0.23333356,0.4364787,0.3911054,1.0,0.49882343,-0.12087843,0.059611086,-0.19848318,0.15102817,0.3865915,0.01762008,0.21631841,0.34265077,0.3449723,0.39650327,-0.28436562,0.29208806,0.009124288,0.3930088,0.3310804,-0.17825422,0.14160119,0.2091881,0.053985346,0.23397653,0.35821003,0.246007,0.2801162,0.32808614,0.09898478
-0.066062704,0.1728882,0.16784675,0.18969604,0.041668642,0.16900474,0.07751102,0.22369309,0.18851086,0.28330022,0.22928494,0.005419325,0.2263077,0.28551582,-0.30925688,-0.19978012,0.06834172,0.113145016,0.28382647,0.21559486,0.49882343,1.0,0.0209921,0.16409694,-0.015952045,0.11669489,0.25608617,0.05809525,0.16415761,0.26738042,0.17873783,0.29982382,-0.15183374,0.12549752,0.07856968,0.33510864,0.26428434,-0.19026248,0.20924203,0.15466087,0.06918022,0.16955677,0.23809327,0.17872469,0.17147942,0.2968557,0.2134947
0.44708475,0.14264299,0.17135605,0.11024257,0.35485435,0.16166674,0.108707815,0.20252737,-0.005506242,-0.024743868,-0.33937156,0.39018142,0.30538014,-0.342645,0.3679819,0.43442222,-0.15847443,-0.21855175,-0.3127692,-0.35969037,-0.12087843,0.020992102,1.0,0.3055953,0.3323481,0.24437849,-0.25788954,0.36730057,0.16355734,0.057204235,-0.1978403,-0.17574167,0.48500267,-0.25048745,0.41307855,-0.29742208,-0.3340522,0.270422,0.10609291,0.018871475,0.27491286,0.05903395,-0.16377656,-0.19443743,-0.042543747,-0.057539836,0.29584572
0.2619514,0.02045116,0.25709936,0.1458453,0.23222612,0.14328355,0.07964196,0.09542338,-0.11162801,-0.0072671985,-0.23904897,0.3509345,0.15884382,-0.20030905,0.092174485,0.3381882,-0.23382987,-0.23454405,-0.07660555,-0.09973137,0.05961109,0.16409694,0.3055953,1.0,0.10055509,0.31078267,-0.14145237,0.22622702,0.17551817,0.12969574,-0.035558295,0.035005618,0.232737,-0.23264606,0.3725304,-0.16252486,-0.23116857,0.058502257,0.26273644,0.070498995,0.14817373,0.060172897,-0.0674608,-0.21302958,-0.02934777,-0.024759872,0.45425743
0.30585074,0.29253677,-0.036656145,-0.01515419,0.19468608,0.087347,-0.046120923,0.42250627,0.3246881,0.20992827,-0.14080255,0.18069543,0.2016725,-0.1485198,0.3014219,0.18445748,-0.15166263,-0.19878055,-0.32724527,-0.43761474,-0.19848318,-0.015952045,0.33234814,0.1005551,1.0,0.025459731,-0.128292,0.2575078,0.052558474,-0.0335143,-0.3427113,-0.20181715,0.40869132,-0.14973101,0.21738218,-0.052037057,-0.071625784,0.20982842,0.24574456,0.12738965,0.22934361,0.08518307,-0.107354544,0.09843974,-0.008378271,0.10016245,0.039825387
0.41179737,0.32198784,0.53868866,0.50245625,0.49372447,0.49677345,0.4550878,0.0029622603,-0.043409977,0.06890619,-0.08482251,0.39347988,0.1907212,-0.13720708,0.2228999,0.23973303,0.1083639,0.04333024,0.16564421,0.11583922,0.15102817,0.11669489,0.24437849,0.31078267,0.025459731,1.0,0.15419294,0.47782058,0.5229724,0.44897184,0.2917947,0.17869085,0.25070432,0.14516707,0.43623906,-0.01976219,-0.15551431,0.36953935,0.21557319,0.29690617,0.46231478,0.4392083,0.27701852,0.055512775,0.3608195,0.21393053,0.10686654
-0.12448356,0.32975197,0.23577365,0.33919117,0.05029925,0.30016083,0.23208515,0.061151024,0.26420665,0.3390741,0.46356332,-0.10871446,-0.011878313,0.42338088,-0.23020418,-0.37603807,0.30144945,0.3208421,0.46972862,0.39005676,0.38659146,0.25608617,-0.2578895,-0.14145237,-0.128292,0.15419294,1.0,0.070910774,0.29794076,0.3554201,0.36308393,0.3625783,-0.2674284,0.5067874,-0.077050924,0.478249,0.42222378,-0.011669308,0.16505654,0.3531772,0.17923373,0.37193555,0.48707744,0.46665403,0.42436263,0.42958337,-0.24039003
0.52654934,0.42754474,0.45699212,0.44907787,0.55436623,0.48955357,0.38518184,0.16046314,0.09013904,0.13178003,-0.14878215,0.39047194,0.28168616,-0.19806613,0.3704125,0.29051578,0.063258044,-0.020746944,-0.003270609,-0.09007014,0.017620077,0.058095243,0.36730057,0.22622702,0.25750783,0.47782058,0.070910774,1.0,0.4920328,0.3721651,0.10807716,0.044694055,0.4212339,0.087689936,0.46993658,-0.059242766,-0.18005228,0.46619925,0.2443302,0.27770826,0.54240865,0.434579,0.21413247,0.10473881,0.3446371,0.23760195,0.042300686
0.36738512,0.4439603,0.5347192,0.5570807,0.48974356,0.5537179,0.47104138,0.0772245,0.10147766,0.21025012,0.06462142,0.30048814,0.19464628,0.0078041097,0.17550904,0.09118802,0.20479366,0.14454491,0.2637323,0.17751816,0.21631843,0.16415761,0.16355734,0.17551817,0.052558478,0.5229724,0.29794073,0.4920328,1.0,0.5092121,0.33031207,0.2267573,0.18583749,0.29745567,0.3764157,0.14035642,0.004744984,0.37198755,0.24155082,0.369135,0.5056314,0.5336149,0.4125553,0.24013183,0.48193598,0.36339426,-0.025582777
0.22992325,0.40568334,0.47399282,0.5232263,0.3795809,0.5045044,0.46207497,0.09337954,0.11897918,0.26238483,0.17771769,0.20207894,0.18685472,0.12852535,0.0070587522,-0.03545069,0.27839142,0.25184795,0.396108,0.30934933,0.34265077,0.26738042,0.05720423,0.12969574,-0.0335143,0.44897187,0.3554201,0.3721651,0.50921214,1.0,0.4110822,0.26166174,0.027261384,0.33675182,0.30198854,0.26109794,0.12493021,0.23372184,0.22898312,0.35813805,0.38648024,0.51088977,0.48394147,0.28816378,0.5112809,0.43290976,-0.010707333
-0.02298829,0.13423061,0.32557636,0.37392455,0.1411945,0.30967265,0.41210914,-0.21908619,-0.084173776,0.04572563,0.21403748,0.034440026,0.0072305654,0.15517461,-0.13930365,-0.18308726,0.39982396,0.39947838,0.4767907,0.5039191,0.34497234,0.17873783,-0.1978403,-0.035558295,-0.3427113,0.2917947,0.36308393,0.10807716,0.33031207,0.4110822,1.0,0.3346706,-0.22003573,0.3546187,0.0144867515,0.24996014,0.13932216,0.106569916,0.011831365,0.20931761,0.16788365,0.33559597,0.41545093,0.18203053,0.38348,0.2692093,-0.14126885
-0.090302415,0.14684512,0.23549017,0.25095117,0.038069252,0.21904942,0.16411324,-0.058347356,0.050148923,0.16025059,0.25454733,-0.03478551,0.070405036,0.2565194,-0.23029663,-0.2227586,0.14062124,0.16454057,0.3631097,0.35082382,0.3965033,0.29982382,-0.17574167,0.035005618,-0.20181715,0.17869085,0.36257827,0.044694055,0.2267573,0.2616617,0.3346706,1.0,-0.22352447,0.28061846,-0.030386126,0.29929623,0.21924484,-0.07257932,0.14690591,0.225583,0.11502091,0.24283719,0.31348497,0.21744253,0.26377958,0.23015271,-0.048038717
0.51775664,0.20410316,0.1665315,0.11626915,0.40313393,0.19348118,0.140332,0.16563384,0.0116574755,-0.045974288,-0.3957347,0.39961186,0.21931899,-0.42928115,0.5079825,0.47061723,-0.13729082,-0.22390471,-0.36856255,-0.41213298,-0.28436562,-0.15183374,0.48500267,0.232737,0.40869135,0.25070432,-0.26742837,0.4212339,0.18583749,0.027261384,-0.22003573,-0.22352447,1.0,-0.23475075,0.4005908,-0.3296253,-0.38895604,0.41861656,0.13854729,0.06504771,0.35716927,0.11484976,-0.15697557,-0.14550476,-0.0007078861,-0.05693609,0.11911128
-0.10140064,0.32222912,0.22313765,0.3372812,0.07928922,0.30021843,0.24544467,0.044714928,0.26382625,0.32097608,0.46131024,-0.0806244,-0.037927046,0.39599282,-0.12529504,-0.3499101,0.3165781,0.3143271,0.4333144,0.36058342,0.2920881,0.12549752,-0.25048745,-0.23264606,-0.149731,0.14516707,0.5067874,0.087689936,0.29745567,0.3367518,0.3546187,0.28061846,-0.23475075,1.0,-0.066212684,0.4294093,0.39504242,0.081013136,0.07226279,0.31234688,0.18113646,0.3726908,0.48779353,0.47287497,0.44192514,0.4108824,-0.32026058
0.4756105,0.26232418,0.3739444,0.32445368,0.46870413,0.3535844,0.30996156,0.1834083,-0.014528253,0.065490805,-0.21786743,0.43011856,0.24417636,-0.23491728,0.29488072,0.37697792,-0.03095629,-0.09285202,-0.06886396,-0.1359842,0.009124287,0.07856968,0.41307858,0.37253037,0.21738218,0.4362391,-0.077050924,0.46993658,0.37641573,0.30198854,0.014486752,-0.030386126,0.40059078,-0.066212684,1.0,-0.14797796,-0.22476922,0.3381818,0.28260553,0.16410306,0.38858396,0.28030512,0.07346575,-0.07624076,0.18611334,0.09539803,0.25204268
-0.24454829,0.27968317,0.051370032,0.1783952,-0.0939,0.16042921,0.0923459,0.22319497,0.39098436,0.4439891,0.5080025,-0.18498628,0.030241415,0.5068615,-0.33150062,-0.46692106,0.2630581,0.31447154,0.42785618,0.33496097,0.3930088,0.33510864,-0.29742208,-0.16252486,-0.05203706,-0.01976219,0.478249,-0.059242766,0.14035642,0.26109794,0.24996014,0.29929623,-0.3296253,0.4294093,-0.14797796,1.0,0.52982056,-0.15644968,0.22130829,0.27840054,0.03146328,0.26362455,0.422902,0.4900795,0.32308987,0.45548192,-0.19646135
-0.34592187,0.17389546,-0.0817965,0.04348511,-0.22271131,0.018155163,-0.039640892,0.22363445,0.37576234,0.3916767,0.5368353,-0.29717597,-0.034944683,0.55174774,-0.38504413,-0.50485796,0.20171095,0.2630951,0.35474718,0.27896494,0.3310804,0.26428434,-0.3340522,-0.23116855,-0.071625784,-0.15551431,0.42222375,-0.18005228,0.004744984,0.12493021,0.13932216,0.21924484,-0.38895604,0.39504245,-0.2247692,0.52982056,1.0,-0.261953,0.14798777,0.18187177,-0.10058559,0.1275936,0.31687543,0.44016144,0.20071073,0.3454877,-0.17956336
0.47286475,0.31667608,0.31822807,0.3269591,0.46692818,0.37103355,0.36559686,0.0029822248,0.018446973,0.0046833665,-0.2062895,0.36856624,0.10811125,-0.30917034,0.48854807,0.3006863,0.12884566,0.027289346,-0.08697258,-0.12043133,-0.17825422,-0.19026248,0.270422,0.058502257,0.20982842,0.36953935,-0.011669307,0.46619925,0.37198752,0.23372184,0.10656992,-0.07257931,0.41861656,0.081013136,0.3381818,-0.15644968,-0.261953,1.0,0.09248492,0.21410188,0.46166927,0.34318608,0.13551468,0.06176688,0.27719882,0.12687598,-0.1536151
0.18204835,0.3245041,0.1885218,0.20286979,0.18112671,0.23387079,0.14524679,0.34200463,0.27242067,0.33678037,0.10545161,0.20836288,0.19517338,0.109212115,0.028471127,0.04208023,0.010291412,0.01567032,0.084986515,-0.017203243,0.14160119,0.20924203,0.106092915,0.26273644,0.24574454,0.21557319,0.16505654,0.24433018,0.24155082,0.2289831,0.011831365,0.1469059,0.13854729,0.07226279,0.28260553,0.22130829,0.14798777,0.09248492,1.0,0.28741726,0.25340027,0.2638311,0.17624977,0.20774712,0.20228687,0.2802739,0.09162349
0.15827173,0.42809576,0.30654696,0.3720794,0.2428197,0.3774271,0.292109,0.19025427,0.29107076,0.3282373,0.21641701,0.13418576,0.09311208,0.14758481,0.060157094,-0.07904209,0.17902072,0.1601793,0.24048932,0.1375983,0.2091881,0.15466087,0.018871475,0.070498995,0.12738965,0.29690617,0.35317716,0.2777083,0.369135,0.35813805,0.2093176,0.22558302,0.0650477,0.31234688,0.16410306,0.2784005,0.18187177,0.21410191,0.28741726,1.0,0.34617087,0.424495,0.37426993,0.37321582,0.41149864,0.40004694,-0.118407235
0.4709624,0.47136405,0.4565644,0.47356552,0.52533185,0.514921,0.40557203,0.13929899,0.14182441,0.17505774,-0.06395546,0.3335963,0.23004426,-0.12563993,0.33516023,0.19777553,0.1319875,0.053439014,0.06883389,-0.020766977,0.05398535,0.06918022,0.27491286,0.14817373,0.22934361,0.46231478,0.17923373,0.54240865,0.5056314,0.38648024,0.16788365,0.115020916,0.35716927,0.18113646,0.38858396,0.03146328,-0.10058559,0.46166927,0.25340027,0.3461709,1.0,0.48029596,0.28516003,0.19978651,0.4000859,0.29739726,-0.06479702
